X Y Theta DesX DesY DesTheta 
-0.0186497025252 -0.241373284729 -0.868212255456 1.53080849893e-17 -0.25 0.0
-0.017439548921 -0.242749487951 -0.830812342914 1.53080849893e-17 -0.25 0.0
-0.0162677390844 -0.243983437323 -0.791631482155 1.53080849893e-17 -0.25 0.0
-0.0151413065291 -0.245078220772 -0.750669673179 1.53080849893e-17 -0.25 0.0
-0.0141168689276 -0.245994534892 -0.708817390096 1.53080849893e-17 -0.25 0.0
-0.0131554184267 -0.246783218799 -0.665184158796 1.53080849893e-17 -0.25 0.0
-0.012212531657 -0.247489531519 -0.620660453388 1.53080849893e-17 -0.25 0.0
-0.0112929402615 -0.248115898742 -0.575246273872 1.53080849893e-17 -0.25 0.0
-0.0104572819405 -0.248631169278 -0.529832094355 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.483527440731 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.442565631756 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.405165719213 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.371327703103 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.339270635209 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.310775463748 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.284061240503 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.260908913691 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.239537535095 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.219947104716 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.202137622552 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.186109088606 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.170080554659 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.155832968928 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.143366331414 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.1308996939 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.120214004602 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.11130926352 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.102404522438 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0934997813568 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0863759884916 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0792521956263 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0739093509773 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0685665063283 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0632236616794 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0578808170304 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0543189205978 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0507570241651 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0471951277325 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0436332312999 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0400713348672 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0382903866509 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0365094384346 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0347284902183 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0329475420019 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0311665937856 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0293856455693 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.027604697353 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0258237491367 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0240428009203 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.022261852704 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0204809044877 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0186999562714 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.016919008055 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0151380598387 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0133571116224 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0115761634061 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.00979521518976 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.00801426697344 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.00623331875712 1.53080849893e-17 -0.25 0.0
-0.0096561072365 -0.249075827413 -0.0044523705408 1.53080849893e-17 -0.25 0.0
0.0 0.0 0.0 0.0647047612756 -0.241481456572 0.0
0.00214593937357 -0.000244692480821 -0.227070897581 0.0647047612756 -0.241481456572 0.0
0.0042534563313 -0.000959051776478 -0.426537097809 0.0647047612756 -0.241481456572 0.0
0.00619142415099 -0.00205276913497 -0.601070023008 0.0647047612756 -0.241481456572 0.0
0.00787464921534 -0.00340616618976 -0.753341095504 0.0647047612756 -0.241481456572 0.0
0.00939258643833 -0.00503337346528 -0.886912211728 0.0647047612756 -0.241481456572 0.0
0.0106572831056 -0.00678422255785 -1.0035643199 0.0647047612756 -0.241481456572 0.0
0.0117230170575 -0.00866282345983 -1.10596884234 0.0647047612756 -0.241481456572 0.0
0.0126034374302 -0.0106350785581 -1.19590672726 0.0647047612756 -0.241481456572 0.0
0.0133158812445 -0.0126740376103 -1.27337797467 0.0647047612756 -0.241481456572 0.0
0.0138776763798 -0.0147595390922 -1.341944481 0.0647047612756 -0.241481456572 0.0
0.014304698708 -0.0168767500256 -1.40160624624 0.0647047612756 -0.241481456572 0.0
0.0146142398415 -0.0190142987366 -1.45236327041 0.0647047612756 -0.241481456572 0.0
0.0148279193813 -0.021229310697 -1.49688697582 0.0647047612756 -0.241481456572 0.0
0.014946142356 -0.0233859176462 -1.53517736247 0.0647047612756 -0.241481456572 0.0
0.014987490479 -0.0255453667746 -1.56812490447 0.0647047612756 -0.241481456572 0.0
0.0149615267433 -0.0277050556618 -1.59751055004 0.0647047612756 -0.241481456572 0.0
0.0148794875345 -0.0297978433752 -1.62244382507 0.0647047612756 -0.241481456572 0.0
0.0147490217359 -0.0318881709859 -1.64381520366 0.0647047612756 -0.241481456572 0.0
0.0145776331737 -0.0339755417737 -1.66162468583 0.0647047612756 -0.241481456572 0.0
0.0143654528472 -0.0361249392973 -1.67676274567 0.0647047612756 -0.241481456572 0.0
0.0141309549968 -0.0382061652829 -1.68922938318 0.0647047612756 -0.241481456572 0.0
0.0138723807845 -0.0402845372952 -1.69991507248 0.0647047612756 -0.241481456572 0.0
0.0135934612011 -0.0423602768528 -1.70881981356 0.0647047612756 -0.241481456572 0.0
0.0132979152221 -0.0444337144379 -1.71594360643 0.0647047612756 -0.241481456572 0.0
0.012989450671 -0.0465052695218 -1.72128645107 0.0647047612756 -0.241481456572 0.0
0.0126717658769 -0.0485754306789 -1.72484834751 0.0647047612756 -0.241481456572 0.0
0.0123375014232 -0.050709252949 -1.72751976983 0.0647047612756 -0.241481456572 0.0
0.0120087606666 -0.0527776872263 -1.72930071805 0.0647047612756 -0.241481456572 0.0
0.0116781781534 -0.0548458279486 -1.72930071805 0.0647047612756 -0.241481456572 0.0
0.0113475956402 -0.0569139686708 -1.72930071805 0.0647047612756 -0.241481456572 0.0
0.0110188548836 -0.0589824029482 -1.72751976983 0.0647047612756 -0.241481456572 0.0
0.0106937984208 -0.0610514194152 -1.72573882161 0.0647047612756 -0.241481456572 0.0
0.0103633347221 -0.0631858336086 -1.72306739929 0.0647047612756 -0.241481456572 0.0
0.0100493372797 -0.0652565572626 -1.71950550286 0.0647047612756 -0.241481456572 0.0
0.00974271751678 -0.0673283862048 -1.71594360643 0.0647047612756 -0.241481456572 0.0
0.00944347932343 -0.0694012941499 -1.71238170999 0.0647047612756 -0.241481456572 0.0
0.00914345838557 -0.0715401998612 -1.70792933945 0.0647047612756 -0.241481456572 0.0
0.00885296359077 -0.0736804201722 -1.70347696891 0.0647047612756 -0.241481456572 0.0
0.00858143933043 -0.0757571400428 -1.69813412426 0.0647047612756 -0.241481456572 0.0
0.0083210144844 -0.0778352809775 -1.69279127961 0.0647047612756 -0.241481456572 0.0
0.00807169648676 -0.0799147836538 -1.68744843496 0.0647047612756 -0.241481456572 0.0
0.0078334924545 -0.0819955887105 -1.68210559031 0.0647047612756 -0.241481456572 0.0
0.0076064091874 -0.0840776367491 -1.67676274567 0.0647047612756 -0.241481456572 0.0
0.00738466108143 -0.0862260682659 -1.67052942691 0.0647047612756 -0.241481456572 0.0
0.00717630905514 -0.0883758402628 -1.66429610815 0.0647047612756 -0.241481456572 0.0
0.00698136120384 -0.090526869212 -1.65806278939 0.0647047612756 -0.241481456572 0.0
0.00680625541613 -0.0926139314555 -1.65093899653 0.0647047612756 -0.241481456572 0.0
0.00664602174495 -0.0947021881484 -1.64381520366 0.0647047612756 -0.241481456572 0.0
0.00650066832185 -0.0967915333155 -1.6366914108 0.0647047612756 -0.241481456572 0.0
0.00637020252327 -0.0988818609263 -1.62956761793 0.0647047612756 -0.241481456572 0.0
0.00625463097012 -0.1009730649 -1.62244382507 0.0647047612756 -0.241481456572 0.0
0.00615395952743 -0.103065039113 -1.6153200322 0.0647047612756 -0.241481456572 0.0
0.00606819330412 -0.1051576774 -1.60819623934 0.0647047612756 -0.241481456572 0.0
0.00599733665265 -0.107250873563 -1.60107244647 0.0647047612756 -0.241481456572 0.0
0.00594139316889 -0.109344521378 -1.59394865361 0.0647047612756 -0.241481456572 0.0
0.00590036569185 -0.111438514595 -1.58682486074 0.0647047612756 -0.241481456572 0.0
0.00587425630362 -0.113532746947 -1.57970106788 0.0647047612756 -0.241481456572 0.0
0.00586367827288 -0.115692565992 -1.5716868009 0.0647047612756 -0.241481456572 0.0
0.005870409763 -0.117852400452 -1.56367253393 0.0647047612756 -0.241481456572 0.0
0.00589445034163 -0.120012111603 -1.55565826696 0.0647047612756 -0.241481456572 0.0
0.00593579846468 -0.122171560731 -1.54764399998 0.0647047612756 -0.241481456572 0.0
0.00599360626519 -0.1242651579 -1.5387392589 0.0647047612756 -0.241481456572 0.0
0.00607148246452 -0.126423598425 -1.53072499193 0.0647047612756 -0.241481456572 0.0
0.00616470188886 -0.128515917948 -1.52182025085 0.0647047612756 -0.241481456572 0.0
0.00627654893472 -0.130607324432 -1.51291550976 0.0647047612756 -0.241481456572 0.0
0.0064070147333 -0.132697652043 -1.50401076868 0.0647047612756 -0.241481456572 0.0
0.00655608893946 -0.13478673503 -1.4951060276 0.0647047612756 -0.241481456572 0.0
0.00672375973254 -0.136874407741 -1.48620128652 0.0647047612756 -0.241481456572 0.0
0.00691001381725 -0.138960504637 -1.47729654544 0.0647047612756 -0.241481456572 0.0
0.0071148364248 -0.141044860304 -1.46839180436 0.0647047612756 -0.241481456572 0.0
0.007338211314 -0.143127309464 -1.45948706327 0.0647047612756 -0.241481456572 0.0
0.00758012077258 -0.145207686992 -1.45058232219 0.0647047612756 -0.241481456572 0.0
0.00784054561861 -0.147285827927 -1.44167758111 0.0647047612756 -0.241481456572 0.0
0.00811946520198 -0.149361567484 -1.43277284003 0.0647047612756 -0.241481456572 0.0
0.00842710278116 -0.151499390986 -1.42297762484 0.0647047612756 -0.241481456572 0.0
0.00875566570849 -0.153634098603 -1.41318240965 0.0647047612756 -0.241481456572 0.0
0.00910512245987 -0.155765485518 -1.40338719446 0.0647047612756 -0.241481456572 0.0
0.00947543950649 -0.157893347236 -1.39359197927 0.0647047612756 -0.241481456572 0.0
0.0098556455819 -0.159952942872 -1.38290628997 0.0647047612756 -0.241481456572 0.0
0.010257837731 -0.162008358237 -1.37222060068 0.0647047612756 -0.241481456572 0.0
0.0106819700304 -0.164059358636 -1.36153491138 0.0647047612756 -0.241481456572 0.0
0.0111279940514 -0.166105709881 -1.35084922208 0.0647047612756 -0.241481456572 0.0
0.0115958588657 -0.168147178313 -1.34016353278 0.0647047612756 -0.241481456572 0.0
0.0120855110511 -0.170183530832 -1.32947784348 0.0647047612756 -0.241481456572 0.0
0.0125968946978 -0.172214534922 -1.31879215419 0.0647047612756 -0.241481456572 0.0
0.0131299514146 -0.174239958675 -1.30810646489 0.0647047612756 -0.241481456572 0.0
0.0136846203354 -0.176259570824 -1.29742077559 0.0647047612756 -0.241481456572 0.0
0.0142797694058 -0.178335800048 -1.28584461218 0.0647047612756 -0.241481456572 0.0
0.0148989128313 -0.180405000769 -1.27426844878 0.0647047612756 -0.241481456572 0.0
0.0155233712846 -0.182404136204 -1.26180181126 0.0647047612756 -0.241481456572 0.0
0.016172703064 -0.184395331595 -1.24933517375 0.0647047612756 -0.241481456572 0.0
0.0168468072536 -0.18637827748 -1.23686853623 0.0647047612756 -0.241481456572 0.0
0.0175455790875 -0.188352665682 -1.22440189872 0.0647047612756 -0.241481456572 0.0
0.018268909966 -0.190318189349 -1.21193526121 0.0647047612756 -0.241481456572 0.0
0.0190409537044 -0.192335335519 -1.19857814958 0.0647047612756 -0.241481456572 0.0
0.0198398710182 -0.194341989782 -1.18522103796 0.0647047612756 -0.241481456572 0.0
0.0206413613247 -0.19627695855 -1.17097345223 0.0647047612756 -0.241481456572 0.0
0.0214703379846 -0.198200312012 -1.1567258665 0.0647047612756 -0.241481456572 0.0
0.0223266327236 -0.200111659747 -1.14247828077 0.0647047612756 -0.241481456572 0.0
0.0232100717222 -0.20201061377 -1.12823069504 0.0647047612756 -0.241481456572 0.0
0.0241497917192 -0.20395531337 -1.1130926352 0.0647047612756 -0.241481456572 0.0
0.0251188418993 -0.205885565155 -1.09795457536 0.0647047612756 -0.241481456572 0.0
0.0260875798291 -0.2077424544 -1.08192604141 0.0647047612756 -0.241481456572 0.0
0.0270859552583 -0.209583578336 -1.06589750747 0.0647047612756 -0.241481456572 0.0
0.028146666877 -0.211465019557 -1.04897849941 0.0647047612756 -0.241481456572 0.0
0.0292067588782 -0.213271312942 -1.03116901725 0.0647047612756 -0.241481456572 0.0
0.0302988502143 -0.215058441185 -1.01335953509 0.0647047612756 -0.241481456572 0.0
0.0314225945077 -0.216825837465 -0.995550052923 0.0647047612756 -0.241481456572 0.0
0.0325791906336 -0.21857191199 -0.975959622544 0.0647047612756 -0.241481456572 0.0
0.0337697689879 -0.2202949947 -0.956369192164 0.0647047612756 -0.241481456572 0.0
0.0350329060682 -0.222046969278 -0.935888287677 0.0647047612756 -0.241481456572 0.0
0.0362930465935 -0.22371985203 -0.914516909081 0.0647047612756 -0.241481456572 0.0
0.0376298914341 -0.225416252949 -0.892255056377 0.0647047612756 -0.241481456572 0.0
0.0389632414719 -0.227031390256 -0.869102729565 0.0647047612756 -0.241481456572 0.0
0.0403350348363 -0.228614006384 -0.844169454536 0.0647047612756 -0.241481456572 0.0
0.0417906563333 -0.230209655551 -0.818345705399 0.0647047612756 -0.241481456572 0.0
0.0432883799174 -0.231765854211 -0.790741008046 0.0647047612756 -0.241481456572 0.0
0.044782469581 -0.233233569075 -0.762245836585 0.0647047612756 -0.241481456572 0.0
0.0461269667267 -0.234478853974 -0.731969716908 0.0647047612756 -0.241481456572 0.0
0.0474108552799 -0.235595724392 -0.699912649014 0.0647047612756 -0.241481456572 0.0
0.0486293013453 -0.236587082191 -0.666074632904 0.0647047612756 -0.241481456572 0.0
0.0498288571486 -0.237496551211 -0.631346142686 0.0647047612756 -0.241481456572 0.0
0.0509529802408 -0.238287405965 -0.594836704251 0.0647047612756 -0.241481456572 0.0
0.0519954842113 -0.23896534021 -0.558327265817 0.0647047612756 -0.241481456572 0.0
0.0529502791219 -0.239536611522 -0.520036879166 0.0647047612756 -0.241481456572 0.0
0.053869057199 -0.240039075009 -0.480856018407 0.0647047612756 -0.241481456572 0.0
0.0546895926982 -0.240446902495 -0.441675157648 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.402494296888 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.368656280778 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.336599212885 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.308104041423 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.281389818179 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.258237491367 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.236866112771 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.217275682391 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.199466200228 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.183437666281 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.16919008055 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.15494249482 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.142475857306 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.131790168008 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.12110447871 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.112199737628 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.103294996547 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.094390255465 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0872664625997 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0801426697344 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0747998250855 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0694569804365 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0641141357875 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0587712911386 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0552093947059 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0516474982733 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0480856018407 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.044523705408 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0409618089754 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0373999125427 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0356189643264 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0338380161101 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0320570678938 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0302761196775 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0284951714611 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0267142232448 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0249332750285 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0231523268122 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0213713785958 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0195904303795 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0178094821632 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0160285339469 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0142475857306 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0124666375142 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0106856892979 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.0089047410816 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.00712379286528 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.00534284464896 0.0647047612756 -0.241481456572 0.0
0.0555254734035 -0.240822275922 -0.00356189643264 0.0647047612756 -0.241481456572 0.0
0.0 0.0 0.0 0.125 -0.216506350946 0.0
0.00221612199676 -0.000201842081541 -0.181656718065 0.125 -0.216506350946 0.0
0.00430262069884 -0.000759922157711 -0.341051583425 0.125 -0.216506350946 0.0
0.00628263741508 -0.00162274543546 -0.480856018407 0.125 -0.216506350946 0.0
0.00813309377682 -0.00273663118296 -0.602850971225 0.125 -0.216506350946 0.0
0.00989612343447 -0.00409444683933 -0.709707864204 0.125 -0.216506350946 0.0
0.01146691773 -0.00557685551651 -0.803207645561 0.125 -0.216506350946 0.0
0.0129452973961 -0.00724008445248 -0.885131263511 0.125 -0.216506350946 0.0
0.0142517198088 -0.00896002360397 -0.957259666272 0.125 -0.216506350946 0.0
0.0154756427796 -0.0108185040295 -1.01959285384 0.125 -0.216506350946 0.0
0.0165563979545 -0.0126885036169 -1.07391177444 0.125 -0.216506350946 0.0
0.0175408864019 -0.01461092727 -1.12110690217 0.125 -0.216506350946 0.0
0.0184669455993 -0.0166343776137 -1.16206871115 0.125 -0.216506350946 0.0
0.0193148662423 -0.0186917952946 -1.19768767548 0.125 -0.216506350946 0.0
0.0200707194124 -0.0207150639842 -1.22885426926 0.125 -0.216506350946 0.0
0.02076679976 -0.022759667211 -1.25645896661 0.125 -0.216506350946 0.0
0.0213912582133 -0.0247588026454 -1.27961129343 0.125 -0.216506350946 0.0
0.0219901039946 -0.0268339686473 -1.30009219791 0.125 -0.216506350946 0.0
0.0225500418223 -0.0289199695663 -1.31701120597 0.125 -0.216506350946 0.0
0.0230614254691 -0.0309509736556 -1.3312587917 0.125 -0.216506350946 0.0
0.0235456359562 -0.0329886269748 -1.34372542921 0.125 -0.216506350946 0.0
0.0240062263188 -0.0350317489395 -1.35441111851 0.125 -0.216506350946 0.0
0.0244614895364 -0.037143067392 -1.36242538549 0.125 -0.216506350946 0.0
0.0248874480301 -0.0391936892993 -1.36954917835 0.125 -0.216506350946 0.0
0.0253006161515 -0.0412469264869 -1.374892023 0.125 -0.216506350946 0.0
0.0257046384351 -0.0433019828947 -1.37845391943 0.125 -0.216506350946 0.0
0.0261146793379 -0.0454225480701 -1.38112534176 0.125 -0.216506350946 0.0
0.02650771606 -0.0474797337642 -1.38290628997 0.125 -0.216506350946 0.0
0.0269102011441 -0.0496017460079 -1.38379676408 0.125 -0.216506350946 0.0
0.0272995735036 -0.0516596284172 -1.38379676408 0.125 -0.216506350946 0.0
0.0276889458631 -0.0537175108265 -1.38379676408 0.125 -0.216506350946 0.0
0.0280914309472 -0.0558395230702 -1.38290628997 0.125 -0.216506350946 0.0
0.0284844676693 -0.0578967087643 -1.38112534176 0.125 -0.216506350946 0.0
0.0288811675073 -0.0599531912183 -1.37934439354 0.125 -0.216506350946 0.0
0.0292949843746 -0.0620730227695 -1.37667297122 0.125 -0.216506350946 0.0
0.0297144627238 -0.0641917412783 -1.37400154889 0.125 -0.216506350946 0.0
0.0301276308452 -0.0662449784659 -1.37043965246 0.125 -0.216506350946 0.0
0.0305481097484 -0.0682967309697 -1.36687775603 0.125 -0.216506350946 0.0
0.0309758940987 -0.070346972759 -1.36331585959 0.125 -0.216506350946 0.0
0.0314109784688 -0.0723956778221 -1.35975396316 0.125 -0.216506350946 0.0
0.0318681215801 -0.0745065900375 -1.35530159262 0.125 -0.216506350946 0.0
0.0323346586926 -0.0766154459662 -1.35084922208 0.125 -0.216506350946 0.0
0.0327970682195 -0.0786581569772 -1.34550637743 0.125 -0.216506350946 0.0
0.0332703849822 -0.0806983682621 -1.34016353278 0.125 -0.216506350946 0.0
0.0337545954694 -0.0827360215812 -1.33482068813 0.125 -0.216506350946 0.0
0.0342496858587 -0.0847710587679 -1.32947784348 0.125 -0.216506350946 0.0
0.0347556420175 -0.0868034217302 -1.32413499883 0.125 -0.216506350946 0.0
0.0352724495027 -0.0888330524523 -1.31879215419 0.125 -0.216506350946 0.0
0.0358000935616 -0.0908598929966 -1.31344930954 0.125 -0.216506350946 0.0
0.0363385591321 -0.0928838855051 -1.30810646489 0.125 -0.216506350946 0.0
0.0368878308432 -0.094904972201 -1.30276362024 0.125 -0.216506350946 0.0
0.0374478930154 -0.0969230953905 -1.29742077559 0.125 -0.216506350946 0.0
0.0380374934835 -0.0990009070983 -1.29118745683 0.125 -0.216506350946 0.0
0.0386400340764 -0.101075003296 -1.28495413808 0.125 -0.216506350946 0.0
0.0392554913826 -0.103145303398 -1.27872081932 0.125 -0.216506350946 0.0
0.0398838414892 -0.105211726962 -1.27248750056 0.125 -0.216506350946 0.0
0.0405250599821 -0.107274193702 -1.2662541818 0.125 -0.216506350946 0.0
0.0411791219474 -0.109332623479 -1.26002086305 0.125 -0.216506350946 0.0
0.0418266803617 -0.111324396294 -1.25289707018 0.125 -0.216506350946 0.0
0.0424884112017 -0.113311505536 -1.24577327732 0.125 -0.216506350946 0.0
0.0431642808858 -0.115293850364 -1.23864948445 0.125 -0.216506350946 0.0
0.0438542551147 -0.117271330176 -1.23152569159 0.125 -0.216506350946 0.0
0.0445582988737 -0.11924384462 -1.22440189872 0.125 -0.216506350946 0.0
0.0452763764336 -0.121211293593 -1.21727810586 0.125 -0.216506350946 0.0
0.0460084513534 -0.123173577252 -1.21015431299 0.125 -0.216506350946 0.0
0.0467544864815 -0.125130596013 -1.20303052012 0.125 -0.216506350946 0.0
0.0475144439581 -0.127082250562 -1.19590672726 0.125 -0.216506350946 0.0
0.0482882852165 -0.129028441856 -1.18878293439 0.125 -0.216506350946 0.0
0.0490759709858 -0.130969071128 -1.18165914153 0.125 -0.216506350946 0.0
0.0498774612923 -0.132904039897 -1.17453534866 0.125 -0.216506350946 0.0
0.0506927154618 -0.134833249964 -1.1674115558 0.125 -0.216506350946 0.0
0.0515216921217 -0.136756603427 -1.16028776293 0.125 -0.216506350946 0.0
0.0523643492028 -0.138674002678 -1.15316397007 0.125 -0.216506350946 0.0
0.0532482806615 -0.140644686666 -1.14514970309 0.125 -0.216506350946 0.0
0.0541479771521 -0.142608223381 -1.13713543612 0.125 -0.216506350946 0.0
0.0550633808888 -0.144564486708 -1.12912116915 0.125 -0.216506350946 0.0
0.0559944330769 -0.146513351 -1.12110690217 0.125 -0.216506350946 0.0
0.0569132259036 -0.148395453703 -1.11220216109 0.125 -0.216506350946 0.0
0.0578487417186 -0.150269300283 -1.10329742001 0.125 -0.216506350946 0.0
0.0588009063415 -0.152134742154 -1.09439267893 0.125 -0.216506350946 0.0
0.0597696442712 -0.153991631399 -1.08548793785 0.125 -0.216506350946 0.0
0.0607548786929 -0.155839820778 -1.07658319677 0.125 -0.216506350946 0.0
0.0617565314834 -0.15767916374 -1.06767845568 0.125 -0.216506350946 0.0
0.0627745232178 -0.159509514437 -1.0587737146 0.125 -0.216506350946 0.0
0.0638087731757 -0.161330727733 -1.04986897352 0.125 -0.216506350946 0.0
0.0648591993472 -0.163142659217 -1.04096423244 0.125 -0.216506350946 0.0
